MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
10453,15,17,2212.442130776395,3048.490817257329,3033.5075529037745,5971.36637380166,494.7212367067538,1273.3564613449778,1761.553853585967,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,2541.0,76.0,547.0,17,14.0,7.840312983320164,4.330733340286331,6.304448802421981,2.6390573296152584,2020-07-19,75.0,1008158.011954005,249807.3489571802,2056.185010578794,2745.6387992708687,2994.8154705044085,5900.430895766834,431.6473484525041,1230.7857118610511,1736.9354808647722
10453,15,18,2102.998917492823,3037.285535432546,3316.026028778791,6278.305334233961,484.52896524132774,1354.848705976226,1849.9157163101672,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,1974.0,56.0,442.0,18,13.0,7.587817219993427,4.02535169073515,6.091309882077698,2.5649493574615367,2020-07-26,72.22,1008158.011954005,249807.3489571802,2212.442130776395,3048.490817257329,3033.5075529037745,5971.36637380166,494.7212367067538,1273.3564613449778,1761.553853585967
10453,15,19,2335.1843768596377,3294.143684297649,3421.478217721775,6535.580506018239,501.4654412648614,1394.7962227946375,1876.678298683125,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,1773.0,39.0,376.0,19,11.0,7.480428306074208,3.6635616461296463,5.929589143389895,2.3978952727983707,2020-08-02,72.22,1008158.011954005,249807.3489571802,2102.998917492823,3037.285535432546,3316.026028778791,6278.305334233961,484.52896524132774,1354.848705976226,1849.9157163101672
10453,15,20,2202.5959583140184,3216.2341968796213,3165.1367473110317,6190.1069263676645,576.6795851203822,1430.5827378033248,1870.5590013856677,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,1669.0,29.0,376.0,20,4.0,7.419979923661835,3.367295829986474,5.929589143389895,1.3862943611198906,2020-08-09,72.22,1008158.011954005,249807.3489571802,2335.1843768596377,3294.143684297649,3421.478217721775,6535.580506018239,501.4654412648614,1394.7962227946375,1876.678298683125
10453,15,21,1835.742045551873,2478.0066490096283,2892.522242747827,5087.291409061832,377.0804353081888,1134.0894723211377,1661.0513624060195,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,1739.0,31.0,412.0,21,9.0,7.461065514354283,3.4339872044851463,6.021023349349527,2.1972245773362196,2020-08-16,72.22,1008158.011954005,249807.3489571802,2202.5959583140184,3216.2341968796213,3165.1367473110317,6190.1069263676645,576.6795851203822,1430.5827378033248,1870.5590013856677
10453,15,22,1864.001238373966,2848.0259283478813,2974.1625998992035,5706.227821344763,432.50457506664617,1291.8515837207528,1815.4480075124743,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,1638.0,29.0,353.0,22,6.0,7.401231264413015,3.367295829986474,5.8664680569332965,1.791759469228055,2020-08-23,72.22,1008158.011954005,249807.3489571802,1835.742045551873,2478.0066490096283,2892.522242747827,5087.291409061832,377.0804353081888,1134.0894723211377,1661.0513624060195
10453,15,23,1998.0963446380647,2774.327565298454,2563.9109476328367,5641.957576380331,416.2422906835134,1073.546626674494,1724.0912678304476,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,1761.0,35.0,370.0,23,14.0,7.473637108496206,3.5553480614894135,5.91350300563827,2.6390573296152584,2020-08-30,75.39714285714285,1008158.011954005,249807.3489571802,1864.001238373966,2848.0259283478813,2974.1625998992035,5706.227821344763,432.50457506664617,1291.8515837207528,1815.4480075124743
10453,15,24,2046.77484899324,3075.743525659259,2891.993699864975,6112.338900709984,491.8633696879084,1227.7003233382768,1964.4152976084035,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,1745.0,27.0,272.0,24,6.0,7.4645098346365275,3.295836866004329,5.605802066295998,1.791759469228055,2020-09-06,72.48428571428572,1008158.011954005,249807.3489571802,1998.0963446380647,2774.327565298454,2563.9109476328367,5641.957576380331,416.2422906835134,1073.546626674494,1724.0912678304476
10453,15,25,1894.1111844513507,2818.4153095115375,3024.927527145592,5606.030815924442,531.3003194311657,1164.9145321852882,1862.2875484012752,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,2064.0,21.0,323.0,25,7.0,7.6324011266014535,3.044522437723423,5.777652323222656,1.9459101490553132,2020-09-13,72.22,1008158.011954005,249807.3489571802,2046.77484899324,3075.743525659259,2891.993699864975,6112.338900709984,491.8633696879084,1227.7003233382768,1964.4152976084035
10453,15,26,1882.493653233666,2722.9575546333613,2429.918297535739,5238.914127474811,529.9097645497941,1221.9253542490296,1489.757162310333,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,2501.0,32.0,365.0,26,7.0,7.824445930877619,3.4657359027997265,5.8998973535824915,1.9459101490553132,2020-09-20,72.22,1008158.011954005,249807.3489571802,1894.1111844513507,2818.4153095115375,3024.927527145592,5606.030815924442,531.3003194311657,1164.9145321852882,1862.2875484012752
10453,15,27,1928.0600442816133,2688.6260891690104,2625.440752577992,5585.282612250495,545.6529822067251,1338.6454396230713,1706.3510578809182,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,3334.0,29.0,423.0,27,7.0,8.111928063310739,3.367295829986474,6.0473721790462776,1.9459101490553132,2020-09-27,72.22,1008158.011954005,249807.3489571802,1882.493653233666,2722.9575546333613,2429.918297535739,5238.914127474811,529.9097645497941,1221.9253542490296,1489.757162310333
10453,15,28,1911.03668705665,2591.9806431741276,2660.867440011152,5335.433900235051,703.750617281901,1252.9433826902186,1598.7299729569752,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,3710.0,42.0,429.0,28,6.0,8.21878715560148,3.7376696182833684,6.061456918928017,1.791759469228055,2020-10-04,72.22,1008158.011954005,249807.3489571802,1928.0600442816133,2688.6260891690104,2625.440752577992,5585.282612250495,545.6529822067251,1338.6454396230713,1706.3510578809182
10453,15,29,1814.5499262763224,2428.1775649720807,2476.3805817810194,5293.2550719053625,603.9601747725602,1578.5218632990536,1556.9319844655256,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,3523.0,27.0,485.0,29,5.0,8.167068178341237,3.295836866004329,6.184148890937483,1.6094379124341003,2020-10-11,72.48857142857142,1008158.011954005,249807.3489571802,1911.03668705665,2591.9806431741276,2660.867440011152,5335.433900235051,703.750617281901,1252.9433826902186,1598.7299729569752
10453,15,30,1894.7381571417488,2344.357551745261,2515.1148423584564,4855.3508737670845,499.9445733435348,1109.8722266730013,1797.3588822298475,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,3571.0,46.0,511.0,30,8.0,8.18060094759445,3.828641396489095,6.236369590203704,2.0794415416798357,2020-10-18,72.69,1008158.011954005,249807.3489571802,1814.5499262763224,2428.1775649720807,2476.3805817810194,5293.2550719053625,603.9601747725602,1578.5218632990536,1556.9319844655256
10453,15,31,1954.297921377194,2764.457033851693,2741.119909609819,5459.033242979394,766.7631346219646,1181.6398745611573,1518.1977628107425,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,3989.0,39.0,671.0,31,3.0,8.291295851905407,3.6635616461296463,6.508769136971682,1.0986122886681098,2020-10-25,72.69,1008158.011954005,249807.3489571802,1894.7381571417488,2344.357551745261,2515.1148423584564,4855.3508737670845,499.9445733435348,1109.8722266730013,1797.3588822298475
10453,15,32,1868.627023589865,2565.4921334184437,2539.110194539239,4955.961808083058,622.4817190246911,1309.5071707396132,1628.3275166375693,11.26027397260274,11.0,3.304153099006503,2.0684931506849313,2.0,1.0182878757351,1.8493150684931507,2.0,1.0887203609527654,3.9178082191780823,4.0,1.4977151548046466,5.6779734724940205,6.857142857142857,6.410725157540278,5.126766688410524,5.714285714285714,5.853784527544155,10.804740160904544,12.444444444444445,11.765585839243796,70.37671232876713,68.75,20.65095686879065,66.88240650141336,69.44444444444444,18.38372787381843,65.29680365296804,66.66666666666667,24.961919246744117,73.0,34.4179530556143,32.0,25969,55516,34860.0,5615,27864,80393,7741,20401,0.0962894779396216,0.7321633649153029,68.93939393939394,53.535353535353536,69.8051948051948,Morris Heights/Mount Hope/University Heights,Bronx,10453,40.852304,-73.913578,24916,5445,30361,31668.49,38589.14,78677.58,387,491.88,BX,4399.0,50.0,712.0,32,4.0,8.389132521348719,3.912023005428146,6.568077911411976,1.3862943611198906,2020-11-01,72.69,1008158.011954005,249807.3489571802,1954.297921377194,2764.457033851693,2741.119909609819,5459.033242979394,766.7631346219646,1181.6398745611573,1518.1977628107425
